#  E (eV)   dos(E)     Int dos(E) EFermi =  188.853 eV
 140.337  0.1277E+00  0.9247E+01
 140.347  0.1258E+00  0.9248E+01
 140.357  0.1238E+00  0.9249E+01
 140.367  0.1218E+00  0.9250E+01
 140.377  0.1198E+00  0.9252E+01
 140.387  0.1178E+00  0.9253E+01
 140.397  0.1159E+00  0.9254E+01
 140.407  0.1140E+00  0.9255E+01
 140.417  0.1121E+00  0.9256E+01
 140.427  0.1103E+00  0.9257E+01
 140.437  0.1086E+00  0.9258E+01
 140.447  0.1070E+00  0.9259E+01
 140.457  0.1054E+00  0.9261E+01
 140.467  0.1040E+00  0.9262E+01
 140.477  0.1026E+00  0.9263E+01
 140.487  0.1014E+00  0.9264E+01
 140.497  0.1003E+00  0.9265E+01
 140.507  0.9927E-01  0.9266E+01
 140.517  0.9838E-01  0.9267E+01
 140.527  0.9762E-01  0.9268E+01
 140.537  0.9698E-01  0.9269E+01
 140.547  0.9646E-01  0.9270E+01
 140.557  0.9607E-01  0.9270E+01
 140.567  0.9581E-01  0.9271E+01
 140.577  0.9566E-01  0.9272E+01
 140.587  0.9563E-01  0.9273E+01
 140.597  0.9572E-01  0.9274E+01
 140.607  0.9592E-01  0.9275E+01
 140.617  0.9622E-01  0.9276E+01
 140.627  0.9663E-01  0.9277E+01
 140.637  0.9713E-01  0.9278E+01
 140.647  0.9772E-01  0.9279E+01
 140.657  0.9839E-01  0.9280E+01
 140.667  0.9914E-01  0.9281E+01
 140.677  0.9996E-01  0.9282E+01
 140.687  0.1008E+00  0.9283E+01
 140.697  0.1018E+00  0.9284E+01
 140.707  0.1028E+00  0.9285E+01
 140.717  0.1038E+00  0.9286E+01
 140.727  0.1049E+00  0.9287E+01
 140.737  0.1060E+00  0.9288E+01
 140.747  0.1071E+00  0.9289E+01
 140.757  0.1083E+00  0.9290E+01
 140.767  0.1094E+00  0.9292E+01
 140.777  0.1106E+00  0.9293E+01
 140.787  0.1117E+00  0.9294E+01
 140.797  0.1129E+00  0.9295E+01
 140.807  0.1140E+00  0.9296E+01
 140.817  0.1151E+00  0.9297E+01
 140.827  0.1162E+00  0.9298E+01
 140.837  0.1172E+00  0.9300E+01
 140.847  0.1182E+00  0.9301E+01
 140.857  0.1192E+00  0.9302E+01
 140.867  0.1201E+00  0.9303E+01
 140.877  0.1210E+00  0.9304E+01
 140.887  0.1218E+00  0.9306E+01
 140.897  0.1225E+00  0.9307E+01
 140.907  0.1232E+00  0.9308E+01
 140.917  0.1238E+00  0.9309E+01
 140.927  0.1243E+00  0.9310E+01
 140.937  0.1248E+00  0.9312E+01
 140.947  0.1251E+00  0.9313E+01
 140.957  0.1254E+00  0.9314E+01
 140.967  0.1255E+00  0.9315E+01
 140.977  0.1256E+00  0.9317E+01
 140.987  0.1255E+00  0.9318E+01
 140.997  0.1254E+00  0.9319E+01
 141.007  0.1251E+00  0.9321E+01
 141.017  0.1248E+00  0.9322E+01
 141.027  0.1243E+00  0.9323E+01
 141.037  0.1237E+00  0.9324E+01
 141.047  0.1230E+00  0.9325E+01
 141.057  0.1222E+00  0.9327E+01
 141.067  0.1213E+00  0.9328E+01
 141.077  0.1203E+00  0.9329E+01
 141.087  0.1192E+00  0.9330E+01
 141.097  0.1180E+00  0.9331E+01
 141.107  0.1167E+00  0.9333E+01
 141.117  0.1153E+00  0.9334E+01
 141.127  0.1138E+00  0.9335E+01
 141.137  0.1123E+00  0.9336E+01
 141.147  0.1107E+00  0.9337E+01
 141.157  0.1090E+00  0.9338E+01
 141.167  0.1072E+00  0.9339E+01
 141.177  0.1055E+00  0.9340E+01
 141.187  0.1037E+00  0.9341E+01
 141.197  0.1018E+00  0.9342E+01
 141.207  0.1000E+00  0.9343E+01
 141.217  0.9815E-01  0.9344E+01
 141.227  0.9631E-01  0.9345E+01
 141.237  0.9448E-01  0.9346E+01
 141.247  0.9267E-01  0.9347E+01
 141.257  0.9090E-01  0.9348E+01
 141.267  0.8918E-01  0.9349E+01
 141.277  0.8750E-01  0.9350E+01
 141.287  0.8589E-01  0.9351E+01
 141.297  0.8435E-01  0.9352E+01
 141.307  0.8289E-01  0.9352E+01
 141.317  0.8151E-01  0.9353E+01
 141.327  0.8023E-01  0.9354E+01
 141.337  0.7905E-01  0.9355E+01
 141.347  0.7797E-01  0.9356E+01
 141.357  0.7700E-01  0.9356E+01
 141.367  0.7614E-01  0.9357E+01
 141.377  0.7541E-01  0.9358E+01
 141.387  0.7480E-01  0.9359E+01
 141.397  0.7431E-01  0.9359E+01
 141.407  0.7395E-01  0.9360E+01
 141.417  0.7372E-01  0.9361E+01
 141.427  0.7362E-01  0.9362E+01
 141.437  0.7364E-01  0.9362E+01
 141.447  0.7380E-01  0.9363E+01
 141.457  0.7409E-01  0.9364E+01
 141.467  0.7451E-01  0.9365E+01
 141.477  0.7505E-01  0.9365E+01
 141.487  0.7572E-01  0.9366E+01
 141.497  0.7652E-01  0.9367E+01
 141.507  0.7743E-01  0.9368E+01
 141.517  0.7847E-01  0.9368E+01
 141.527  0.7962E-01  0.9369E+01
 141.537  0.8088E-01  0.9370E+01
 141.547  0.8226E-01  0.9371E+01
 141.557  0.8374E-01  0.9372E+01
 141.567  0.8532E-01  0.9373E+01
 141.577  0.8700E-01  0.9373E+01
 141.587  0.8877E-01  0.9374E+01
 141.597  0.9064E-01  0.9375E+01
 141.607  0.9260E-01  0.9376E+01
 141.617  0.9463E-01  0.9377E+01
 141.627  0.9675E-01  0.9378E+01
 141.637  0.9894E-01  0.9379E+01
 141.647  0.1012E+00  0.9380E+01
 141.657  0.1035E+00  0.9381E+01
 141.667  0.1059E+00  0.9382E+01
 141.677  0.1084E+00  0.9383E+01
 141.687  0.1109E+00  0.9384E+01
 141.697  0.1134E+00  0.9385E+01
 141.707  0.1160E+00  0.9387E+01
 141.717  0.1187E+00  0.9388E+01
 141.727  0.1214E+00  0.9389E+01
 141.737  0.1240E+00  0.9390E+01
 141.747  0.1268E+00  0.9392E+01
 141.757  0.1295E+00  0.9393E+01
 141.767  0.1323E+00  0.9394E+01
 141.777  0.1350E+00  0.9396E+01
 141.787  0.1378E+00  0.9397E+01
 141.797  0.1405E+00  0.9398E+01
 141.807  0.1433E+00  0.9400E+01
 141.817  0.1460E+00  0.9401E+01
 141.827  0.1487E+00  0.9403E+01
 141.837  0.1513E+00  0.9404E+01
 141.847  0.1539E+00  0.9406E+01
 141.857  0.1565E+00  0.9407E+01
 141.867  0.1589E+00  0.9409E+01
 141.877  0.1614E+00  0.9410E+01
 141.887  0.1637E+00  0.9412E+01
 141.897  0.1660E+00  0.9414E+01
 141.907  0.1682E+00  0.9415E+01
 141.917  0.1703E+00  0.9417E+01
 141.927  0.1723E+00  0.9419E+01
 141.937  0.1742E+00  0.9421E+01
 141.947  0.1760E+00  0.9422E+01
 141.957  0.1776E+00  0.9424E+01
 141.967  0.1792E+00  0.9426E+01
 141.977  0.1806E+00  0.9428E+01
 141.987  0.1819E+00  0.9430E+01
 141.997  0.1831E+00  0.9431E+01
 142.007  0.1842E+00  0.9433E+01
 142.017  0.1851E+00  0.9435E+01
 142.027  0.1860E+00  0.9437E+01
 142.037  0.1867E+00  0.9439E+01
 142.047  0.1873E+00  0.9441E+01
 142.057  0.1877E+00  0.9443E+01
 142.067  0.1881E+00  0.9444E+01
 142.077  0.1884E+00  0.9446E+01
 142.087  0.1886E+00  0.9448E+01
 142.097  0.1886E+00  0.9450E+01
 142.107  0.1886E+00  0.9452E+01
 142.117  0.1886E+00  0.9454E+01
 142.127  0.1885E+00  0.9456E+01
 142.137  0.1883E+00  0.9458E+01
 142.147  0.1880E+00  0.9460E+01
 142.157  0.1878E+00  0.9461E+01
 142.167  0.1875E+00  0.9463E+01
 142.177  0.1872E+00  0.9465E+01
 142.187  0.1869E+00  0.9467E+01
 142.197  0.1865E+00  0.9469E+01
 142.207  0.1862E+00  0.9471E+01
 142.217  0.1859E+00  0.9473E+01
 142.227  0.1856E+00  0.9474E+01
 142.237  0.1853E+00  0.9476E+01
 142.247  0.1851E+00  0.9478E+01
 142.257  0.1849E+00  0.9480E+01
 142.267  0.1847E+00  0.9482E+01
 142.277  0.1846E+00  0.9484E+01
 142.287  0.1844E+00  0.9486E+01
 142.297  0.1844E+00  0.9487E+01
 142.307  0.1843E+00  0.9489E+01
 142.317  0.1843E+00  0.9491E+01
 142.327  0.1843E+00  0.9493E+01
 142.337  0.1844E+00  0.9495E+01
 142.347  0.1844E+00  0.9497E+01
 142.357  0.1845E+00  0.9498E+01
 142.367  0.1846E+00  0.9500E+01
 142.377  0.1847E+00  0.9502E+01
 142.387  0.1848E+00  0.9504E+01
 142.397  0.1848E+00  0.9506E+01
 142.407  0.1849E+00  0.9508E+01
 142.417  0.1849E+00  0.9510E+01
 142.427  0.1849E+00  0.9511E+01
 142.437  0.1848E+00  0.9513E+01
 142.447  0.1847E+00  0.9515E+01
 142.457  0.1846E+00  0.9517E+01
 142.467  0.1843E+00  0.9519E+01
 142.477  0.1840E+00  0.9521E+01
 142.487  0.1836E+00  0.9522E+01
 142.497  0.1832E+00  0.9524E+01
 142.507  0.1827E+00  0.9526E+01
 142.517  0.1820E+00  0.9528E+01
 142.527  0.1813E+00  0.9530E+01
 142.537  0.1805E+00  0.9532E+01
 142.547  0.1796E+00  0.9533E+01
 142.557  0.1786E+00  0.9535E+01
 142.567  0.1776E+00  0.9537E+01
 142.577  0.1764E+00  0.9539E+01
 142.587  0.1752E+00  0.9540E+01
 142.597  0.1739E+00  0.9542E+01
 142.607  0.1725E+00  0.9544E+01
 142.617  0.1711E+00  0.9546E+01
 142.627  0.1696E+00  0.9547E+01
 142.637  0.1681E+00  0.9549E+01
 142.647  0.1665E+00  0.9551E+01
 142.657  0.1649E+00  0.9552E+01
 142.667  0.1633E+00  0.9554E+01
 142.677  0.1616E+00  0.9556E+01
 142.687  0.1600E+00  0.9557E+01
 142.697  0.1584E+00  0.9559E+01
 142.707  0.1567E+00  0.9560E+01
 142.717  0.1551E+00  0.9562E+01
 142.727  0.1536E+00  0.9563E+01
 142.737  0.1520E+00  0.9565E+01
 142.747  0.1505E+00  0.9566E+01
 142.757  0.1491E+00  0.9568E+01
 142.767  0.1477E+00  0.9569E+01
 142.777  0.1464E+00  0.9571E+01
 142.787  0.1452E+00  0.9572E+01
 142.797  0.1440E+00  0.9574E+01
 142.807  0.1429E+00  0.9575E+01
 142.817  0.1419E+00  0.9577E+01
 142.827  0.1410E+00  0.9578E+01
 142.837  0.1401E+00  0.9579E+01
 142.847  0.1394E+00  0.9581E+01
 142.857  0.1387E+00  0.9582E+01
 142.867  0.1381E+00  0.9584E+01
 142.877  0.1376E+00  0.9585E+01
 142.887  0.1372E+00  0.9586E+01
 142.897  0.1369E+00  0.9588E+01
 142.907  0.1367E+00  0.9589E+01
 142.917  0.1365E+00  0.9590E+01
 142.927  0.1365E+00  0.9592E+01
 142.937  0.1365E+00  0.9593E+01
 142.947  0.1365E+00  0.9595E+01
 142.957  0.1367E+00  0.9596E+01
 142.967  0.1369E+00  0.9597E+01
 142.977  0.1371E+00  0.9599E+01
 142.987  0.1374E+00  0.9600E+01
 142.997  0.1378E+00  0.9601E+01
 143.007  0.1382E+00  0.9603E+01
 143.017  0.1387E+00  0.9604E+01
 143.027  0.1392E+00  0.9606E+01
 143.037  0.1397E+00  0.9607E+01
 143.047  0.1403E+00  0.9608E+01
 143.057  0.1409E+00  0.9610E+01
 143.067  0.1416E+00  0.9611E+01
 143.077  0.1422E+00  0.9613E+01
 143.087  0.1429E+00  0.9614E+01
 143.097  0.1436E+00  0.9615E+01
 143.107  0.1444E+00  0.9617E+01
 143.117  0.1451E+00  0.9618E+01
 143.127  0.1459E+00  0.9620E+01
 143.137  0.1467E+00  0.9621E+01
 143.147  0.1475E+00  0.9623E+01
 143.157  0.1483E+00  0.9624E+01
 143.167  0.1491E+00  0.9626E+01
 143.177  0.1500E+00  0.9627E+01
 143.187  0.1509E+00  0.9629E+01
 143.197  0.1517E+00  0.9630E+01
 143.207  0.1527E+00  0.9632E+01
 143.217  0.1536E+00  0.9633E+01
 143.227  0.1545E+00  0.9635E+01
 143.237  0.1555E+00  0.9636E+01
 143.247  0.1565E+00  0.9638E+01
 143.257  0.1575E+00  0.9640E+01
 143.267  0.1585E+00  0.9641E+01
 143.277  0.1595E+00  0.9643E+01
 143.287  0.1605E+00  0.9644E+01
 143.297  0.1616E+00  0.9646E+01
 143.307  0.1626E+00  0.9648E+01
 143.317  0.1636E+00  0.9649E+01
 143.327  0.1647E+00  0.9651E+01
 143.337  0.1657E+00  0.9653E+01
 143.347  0.1667E+00  0.9654E+01
 143.357  0.1676E+00  0.9656E+01
 143.367  0.1686E+00  0.9658E+01
 143.377  0.1694E+00  0.9659E+01
 143.387  0.1703E+00  0.9661E+01
 143.397  0.1710E+00  0.9663E+01
 143.407  0.1717E+00  0.9664E+01
 143.417  0.1724E+00  0.9666E+01
 143.427  0.1729E+00  0.9668E+01
 143.437  0.1733E+00  0.9670E+01
 143.447  0.1736E+00  0.9671E+01
 143.457  0.1739E+00  0.9673E+01
 143.467  0.1739E+00  0.9675E+01
 143.477  0.1739E+00  0.9677E+01
 143.487  0.1737E+00  0.9678E+01
 143.497  0.1734E+00  0.9680E+01
 143.507  0.1729E+00  0.9682E+01
 143.517  0.1723E+00  0.9683E+01
 143.527  0.1716E+00  0.9685E+01
 143.537  0.1706E+00  0.9687E+01
 143.547  0.1695E+00  0.9689E+01
 143.557  0.1683E+00  0.9690E+01
 143.567  0.1669E+00  0.9692E+01
 143.577  0.1654E+00  0.9694E+01
 143.587  0.1637E+00  0.9695E+01
 143.597  0.1619E+00  0.9697E+01
 143.607  0.1600E+00  0.9698E+01
 143.617  0.1579E+00  0.9700E+01
 143.627  0.1557E+00  0.9702E+01
 143.637  0.1534E+00  0.9703E+01
 143.647  0.1511E+00  0.9705E+01
 143.657  0.1486E+00  0.9706E+01
 143.667  0.1461E+00  0.9708E+01
 143.677  0.1436E+00  0.9709E+01
 143.687  0.1410E+00  0.9710E+01
 143.697  0.1384E+00  0.9712E+01
 143.707  0.1358E+00  0.9713E+01
 143.717  0.1332E+00  0.9714E+01
 143.727  0.1306E+00  0.9716E+01
 143.737  0.1280E+00  0.9717E+01
 143.747  0.1256E+00  0.9718E+01
 143.757  0.1232E+00  0.9720E+01
 143.767  0.1208E+00  0.9721E+01
 143.777  0.1186E+00  0.9722E+01
 143.787  0.1165E+00  0.9723E+01
 143.797  0.1144E+00  0.9724E+01
 143.807  0.1126E+00  0.9725E+01
 143.817  0.1108E+00  0.9726E+01
 143.827  0.1092E+00  0.9728E+01
 143.837  0.1078E+00  0.9729E+01
 143.847  0.1065E+00  0.9730E+01
 143.857  0.1054E+00  0.9731E+01
 143.867  0.1045E+00  0.9732E+01
 143.877  0.1037E+00  0.9733E+01
 143.887  0.1032E+00  0.9734E+01
 143.897  0.1028E+00  0.9735E+01
 143.907  0.1025E+00  0.9736E+01
 143.917  0.1025E+00  0.9737E+01
 143.927  0.1026E+00  0.9738E+01
 143.937  0.1029E+00  0.9739E+01
 143.947  0.1033E+00  0.9740E+01
 143.957  0.1039E+00  0.9741E+01
 143.967  0.1047E+00  0.9742E+01
 143.977  0.1056E+00  0.9743E+01
 143.987  0.1066E+00  0.9744E+01
 143.997  0.1077E+00  0.9745E+01
 144.007  0.1089E+00  0.9746E+01
 144.017  0.1103E+00  0.9748E+01
 144.027  0.1117E+00  0.9749E+01
 144.037  0.1132E+00  0.9750E+01
 144.047  0.1148E+00  0.9751E+01
 144.057  0.1164E+00  0.9752E+01
 144.067  0.1180E+00  0.9753E+01
 144.077  0.1197E+00  0.9754E+01
 144.087  0.1213E+00  0.9756E+01
 144.097  0.1230E+00  0.9757E+01
 144.107  0.1247E+00  0.9758E+01
 144.117  0.1263E+00  0.9759E+01
 144.127  0.1278E+00  0.9761E+01
 144.137  0.1293E+00  0.9762E+01
 144.147  0.1308E+00  0.9763E+01
 144.157  0.1322E+00  0.9765E+01
 144.167  0.1335E+00  0.9766E+01
 144.177  0.1347E+00  0.9767E+01
 144.187  0.1358E+00  0.9769E+01
 144.197  0.1369E+00  0.9770E+01
 144.207  0.1378E+00  0.9771E+01
 144.217  0.1386E+00  0.9773E+01
 144.227  0.1393E+00  0.9774E+01
 144.237  0.1399E+00  0.9776E+01
 144.247  0.1404E+00  0.9777E+01
 144.257  0.1409E+00  0.9778E+01
 144.267  0.1412E+00  0.9780E+01
 144.277  0.1414E+00  0.9781E+01
 144.287  0.1416E+00  0.9783E+01
 144.297  0.1417E+00  0.9784E+01
 144.307  0.1417E+00  0.9785E+01
 144.317  0.1416E+00  0.9787E+01
 144.327  0.1415E+00  0.9788E+01
 144.337  0.1414E+00  0.9790E+01
 144.347  0.1413E+00  0.9791E+01
 144.357  0.1411E+00  0.9793E+01
 144.367  0.1409E+00  0.9794E+01
 144.377  0.1407E+00  0.9795E+01
 144.387  0.1405E+00  0.9797E+01
 144.397  0.1404E+00  0.9798E+01
 144.407  0.1402E+00  0.9800E+01
 144.417  0.1401E+00  0.9801E+01
 144.427  0.1400E+00  0.9802E+01
 144.437  0.1400E+00  0.9804E+01
 144.447  0.1400E+00  0.9805E+01
 144.457  0.1400E+00  0.9807E+01
 144.467  0.1401E+00  0.9808E+01
 144.477  0.1402E+00  0.9809E+01
 144.487  0.1403E+00  0.9811E+01
 144.497  0.1405E+00  0.9812E+01
 144.507  0.1408E+00  0.9814E+01
 144.517  0.1410E+00  0.9815E+01
 144.527  0.1413E+00  0.9816E+01
 144.537  0.1416E+00  0.9818E+01
 144.547  0.1419E+00  0.9819E+01
 144.557  0.1422E+00  0.9821E+01
 144.567  0.1424E+00  0.9822E+01
 144.577  0.1427E+00  0.9824E+01
 144.587  0.1430E+00  0.9825E+01
 144.597  0.1432E+00  0.9826E+01
 144.607  0.1433E+00  0.9828E+01
 144.617  0.1434E+00  0.9829E+01
 144.627  0.1435E+00  0.9831E+01
 144.637  0.1435E+00  0.9832E+01
 144.647  0.1434E+00  0.9834E+01
 144.657  0.1432E+00  0.9835E+01
 144.667  0.1430E+00  0.9836E+01
 144.677  0.1427E+00  0.9838E+01
 144.687  0.1423E+00  0.9839E+01
 144.697  0.1418E+00  0.9841E+01
 144.707  0.1412E+00  0.9842E+01
 144.717  0.1406E+00  0.9843E+01
 144.727  0.1398E+00  0.9845E+01
 144.737  0.1390E+00  0.9846E+01
 144.747  0.1381E+00  0.9848E+01
 144.757  0.1372E+00  0.9849E+01
 144.767  0.1362E+00  0.9850E+01
 144.777  0.1351E+00  0.9852E+01
 144.787  0.1340E+00  0.9853E+01
 144.797  0.1329E+00  0.9854E+01
 144.807  0.1318E+00  0.9856E+01
 144.817  0.1306E+00  0.9857E+01
 144.827  0.1294E+00  0.9858E+01
 144.837  0.1283E+00  0.9860E+01
 144.847  0.1271E+00  0.9861E+01
 144.857  0.1260E+00  0.9862E+01
 144.867  0.1249E+00  0.9863E+01
 144.877  0.1239E+00  0.9865E+01
 144.887  0.1229E+00  0.9866E+01
 144.897  0.1220E+00  0.9867E+01
 144.907  0.1212E+00  0.9868E+01
 144.917  0.1205E+00  0.9869E+01
 144.927  0.1198E+00  0.9871E+01
 144.937  0.1193E+00  0.9872E+01
 144.947  0.1188E+00  0.9873E+01
 144.957  0.1185E+00  0.9874E+01
 144.967  0.1183E+00  0.9875E+01
 144.977  0.1182E+00  0.9877E+01
 144.987  0.1182E+00  0.9878E+01
 144.997  0.1183E+00  0.9879E+01
 145.007  0.1186E+00  0.9880E+01
 145.017  0.1190E+00  0.9881E+01
 145.027  0.1195E+00  0.9883E+01
 145.037  0.1201E+00  0.9884E+01
 145.047  0.1208E+00  0.9885E+01
 145.057  0.1217E+00  0.9886E+01
 145.067  0.1227E+00  0.9887E+01
 145.077  0.1237E+00  0.9889E+01
 145.087  0.1249E+00  0.9890E+01
 145.097  0.1262E+00  0.9891E+01
 145.107  0.1276E+00  0.9892E+01
 145.117  0.1290E+00  0.9894E+01
 145.127  0.1305E+00  0.9895E+01
 145.137  0.1321E+00  0.9896E+01
 145.147  0.1338E+00  0.9898E+01
 145.157  0.1355E+00  0.9899E+01
 145.167  0.1373E+00  0.9900E+01
 145.177  0.1391E+00  0.9902E+01
 145.187  0.1410E+00  0.9903E+01
 145.197  0.1428E+00  0.9905E+01
 145.207  0.1447E+00  0.9906E+01
 145.217  0.1466E+00  0.9908E+01
 145.227  0.1485E+00  0.9909E+01
 145.237  0.1504E+00  0.9911E+01
 145.247  0.1523E+00  0.9912E+01
 145.257  0.1541E+00  0.9914E+01
 145.267  0.1559E+00  0.9915E+01
 145.277  0.1577E+00  0.9917E+01
 145.287  0.1594E+00  0.9918E+01
 145.297  0.1611E+00  0.9920E+01
 145.307  0.1628E+00  0.9922E+01
 145.317  0.1643E+00  0.9923E+01
 145.327  0.1658E+00  0.9925E+01
 145.337  0.1673E+00  0.9927E+01
 145.347  0.1686E+00  0.9928E+01
 145.357  0.1699E+00  0.9930E+01
 145.367  0.1711E+00  0.9932E+01
 145.377  0.1721E+00  0.9933E+01
 145.387  0.1731E+00  0.9935E+01
 145.397  0.1740E+00  0.9937E+01
 145.407  0.1748E+00  0.9939E+01
 145.417  0.1754E+00  0.9940E+01
 145.427  0.1760E+00  0.9942E+01
 145.437  0.1764E+00  0.9944E+01
 145.447  0.1767E+00  0.9946E+01
 145.457  0.1769E+00  0.9947E+01
 145.467  0.1770E+00  0.9949E+01
 145.477  0.1770E+00  0.9951E+01
 145.487  0.1768E+00  0.9953E+01
 145.497  0.1766E+00  0.9954E+01
 145.507  0.1762E+00  0.9956E+01
 145.517  0.1757E+00  0.9958E+01
 145.527  0.1751E+00  0.9960E+01
 145.537  0.1743E+00  0.9961E+01
 145.547  0.1735E+00  0.9963E+01
 145.557  0.1725E+00  0.9965E+01
 145.567  0.1715E+00  0.9967E+01
 145.577  0.1704E+00  0.9968E+01
 145.587  0.1691E+00  0.9970E+01
 145.597  0.1678E+00  0.9972E+01
 145.607  0.1665E+00  0.9973E+01
 145.617  0.1650E+00  0.9975E+01
 145.627  0.1635E+00  0.9977E+01
 145.637  0.1619E+00  0.9978E+01
 145.647  0.1603E+00  0.9980E+01
 145.657  0.1587E+00  0.9982E+01
 145.667  0.1570E+00  0.9983E+01
 145.677  0.1553E+00  0.9985E+01
 145.687  0.1536E+00  0.9986E+01
 145.697  0.1519E+00  0.9988E+01
 145.707  0.1502E+00  0.9989E+01
 145.717  0.1485E+00  0.9991E+01
 145.727  0.1468E+00  0.9992E+01
 145.737  0.1452E+00  0.9994E+01
 145.747  0.1436E+00  0.9995E+01
 145.757  0.1420E+00  0.9996E+01
 145.767  0.1405E+00  0.9998E+01
 145.777  0.1391E+00  0.9999E+01
 145.787  0.1377E+00  0.1000E+02
 145.797  0.1364E+00  0.1000E+02
 145.807  0.1352E+00  0.1000E+02
 145.817  0.1341E+00  0.1000E+02
 145.827  0.1330E+00  0.1001E+02
 145.837  0.1321E+00  0.1001E+02
 145.847  0.1312E+00  0.1001E+02
 145.857  0.1304E+00  0.1001E+02
 145.867  0.1298E+00  0.1001E+02
 145.877  0.1292E+00  0.1001E+02
 145.887  0.1287E+00  0.1001E+02
 145.897  0.1283E+00  0.1002E+02
 145.907  0.1280E+00  0.1002E+02
 145.917  0.1278E+00  0.1002E+02
 145.927  0.1277E+00  0.1002E+02
 145.937  0.1277E+00  0.1002E+02
 145.947  0.1277E+00  0.1002E+02
 145.957  0.1278E+00  0.1002E+02
 145.967  0.1280E+00  0.1002E+02
 145.977  0.1283E+00  0.1003E+02
 145.987  0.1286E+00  0.1003E+02
 145.997  0.1289E+00  0.1003E+02
 146.007  0.1293E+00  0.1003E+02
 146.017  0.1297E+00  0.1003E+02
 146.027  0.1302E+00  0.1003E+02
 146.037  0.1306E+00  0.1003E+02
 146.047  0.1311E+00  0.1003E+02
 146.057  0.1316E+00  0.1004E+02
 146.067  0.1322E+00  0.1004E+02
 146.077  0.1327E+00  0.1004E+02
 146.087  0.1332E+00  0.1004E+02
 146.097  0.1337E+00  0.1004E+02
 146.107  0.1342E+00  0.1004E+02
 146.117  0.1347E+00  0.1004E+02
 146.127  0.1351E+00  0.1005E+02
 146.137  0.1356E+00  0.1005E+02
 146.147  0.1360E+00  0.1005E+02
 146.157  0.1364E+00  0.1005E+02
 146.167  0.1368E+00  0.1005E+02
 146.177  0.1372E+00  0.1005E+02
 146.187  0.1376E+00  0.1005E+02
 146.197  0.1379E+00  0.1005E+02
 146.207  0.1382E+00  0.1006E+02
 146.217  0.1386E+00  0.1006E+02
 146.227  0.1389E+00  0.1006E+02
 146.237  0.1392E+00  0.1006E+02
 146.247  0.1395E+00  0.1006E+02
 146.257  0.1398E+00  0.1006E+02
 146.267  0.1401E+00  0.1006E+02
 146.277  0.1404E+00  0.1007E+02
 146.287  0.1407E+00  0.1007E+02
 146.297  0.1410E+00  0.1007E+02
 146.307  0.1413E+00  0.1007E+02
 146.317  0.1416E+00  0.1007E+02
 146.327  0.1420E+00  0.1007E+02
 146.337  0.1423E+00  0.1007E+02
 146.347  0.1426E+00  0.1008E+02
 146.357  0.1430E+00  0.1008E+02
 146.367  0.1433E+00  0.1008E+02
 146.377  0.1437E+00  0.1008E+02
 146.387  0.1440E+00  0.1008E+02
 146.397  0.1444E+00  0.1008E+02
 146.407  0.1447E+00  0.1008E+02
 146.417  0.1450E+00  0.1009E+02
 146.427  0.1453E+00  0.1009E+02
 146.437  0.1456E+00  0.1009E+02
 146.447  0.1459E+00  0.1009E+02
 146.457  0.1461E+00  0.1009E+02
 146.467  0.1463E+00  0.1009E+02
 146.477  0.1465E+00  0.1009E+02
 146.487  0.1466E+00  0.1010E+02
 146.497  0.1467E+00  0.1010E+02
 146.507  0.1468E+00  0.1010E+02
 146.517  0.1468E+00  0.1010E+02
 146.527  0.1467E+00  0.1010E+02
 146.537  0.1466E+00  0.1010E+02
 146.547  0.1464E+00  0.1010E+02
 146.557  0.1462E+00  0.1011E+02
 146.567  0.1459E+00  0.1011E+02
 146.577  0.1456E+00  0.1011E+02
 146.587  0.1452E+00  0.1011E+02
 146.597  0.1448E+00  0.1011E+02
 146.607  0.1443E+00  0.1011E+02
 146.617  0.1437E+00  0.1011E+02
 146.627  0.1431E+00  0.1012E+02
 146.637  0.1425E+00  0.1012E+02
 146.647  0.1418E+00  0.1012E+02
 146.657  0.1410E+00  0.1012E+02
 146.667  0.1402E+00  0.1012E+02
 146.677  0.1394E+00  0.1012E+02
 146.687  0.1385E+00  0.1012E+02
 146.697  0.1376E+00  0.1013E+02
 146.707  0.1367E+00  0.1013E+02
 146.717  0.1357E+00  0.1013E+02
 146.727  0.1347E+00  0.1013E+02
 146.737  0.1336E+00  0.1013E+02
 146.747  0.1326E+00  0.1013E+02
 146.757  0.1315E+00  0.1013E+02
 146.767  0.1305E+00  0.1014E+02
 146.777  0.1294E+00  0.1014E+02
 146.787  0.1283E+00  0.1014E+02
 146.797  0.1272E+00  0.1014E+02
 146.807  0.1261E+00  0.1014E+02
 146.817  0.1250E+00  0.1014E+02
 146.827  0.1239E+00  0.1014E+02
 146.837  0.1228E+00  0.1014E+02
 146.847  0.1217E+00  0.1015E+02
 146.857  0.1206E+00  0.1015E+02
 146.867  0.1196E+00  0.1015E+02
 146.877  0.1186E+00  0.1015E+02
 146.887  0.1175E+00  0.1015E+02
 146.897  0.1165E+00  0.1015E+02
 146.907  0.1156E+00  0.1015E+02
 146.917  0.1146E+00  0.1015E+02
 146.927  0.1137E+00  0.1015E+02
 146.937  0.1128E+00  0.1016E+02
 146.947  0.1119E+00  0.1016E+02
 146.957  0.1111E+00  0.1016E+02
 146.967  0.1103E+00  0.1016E+02
 146.977  0.1095E+00  0.1016E+02
