#  E (eV)   dos(E)     Int dos(E) EFermi =  127.116 eV
 107.399  0.2273E+00  0.1481E+02
 107.409  0.2201E+00  0.1481E+02
 107.419  0.2129E+00  0.1482E+02
 107.429  0.2059E+00  0.1482E+02
 107.439  0.1989E+00  0.1482E+02
 107.449  0.1922E+00  0.1482E+02
 107.459  0.1856E+00  0.1482E+02
 107.469  0.1793E+00  0.1483E+02
 107.479  0.1733E+00  0.1483E+02
 107.489  0.1675E+00  0.1483E+02
 107.499  0.1621E+00  0.1483E+02
 107.509  0.1571E+00  0.1483E+02
 107.519  0.1525E+00  0.1483E+02
 107.529  0.1484E+00  0.1484E+02
 107.539  0.1447E+00  0.1484E+02
 107.549  0.1415E+00  0.1484E+02
 107.559  0.1388E+00  0.1484E+02
 107.569  0.1367E+00  0.1484E+02
 107.579  0.1351E+00  0.1484E+02
 107.589  0.1341E+00  0.1484E+02
 107.599  0.1337E+00  0.1484E+02
 107.609  0.1340E+00  0.1485E+02
 107.619  0.1348E+00  0.1485E+02
 107.629  0.1363E+00  0.1485E+02
 107.639  0.1384E+00  0.1485E+02
 107.649  0.1412E+00  0.1485E+02
 107.659  0.1445E+00  0.1485E+02
 107.669  0.1485E+00  0.1485E+02
 107.679  0.1530E+00  0.1486E+02
 107.689  0.1582E+00  0.1486E+02
 107.699  0.1639E+00  0.1486E+02
 107.709  0.1701E+00  0.1486E+02
 107.719  0.1767E+00  0.1486E+02
 107.729  0.1838E+00  0.1486E+02
 107.739  0.1914E+00  0.1487E+02
 107.749  0.1992E+00  0.1487E+02
 107.759  0.2074E+00  0.1487E+02
 107.769  0.2158E+00  0.1487E+02
 107.779  0.2245E+00  0.1487E+02
 107.789  0.2332E+00  0.1488E+02
 107.799  0.2420E+00  0.1488E+02
 107.809  0.2508E+00  0.1488E+02
 107.819  0.2596E+00  0.1488E+02
 107.829  0.2682E+00  0.1489E+02
 107.839  0.2766E+00  0.1489E+02
 107.849  0.2848E+00  0.1489E+02
 107.859  0.2927E+00  0.1490E+02
 107.869  0.3001E+00  0.1490E+02
 107.879  0.3072E+00  0.1490E+02
 107.889  0.3137E+00  0.1491E+02
 107.899  0.3197E+00  0.1491E+02
 107.909  0.3251E+00  0.1491E+02
 107.919  0.3299E+00  0.1491E+02
 107.929  0.3340E+00  0.1492E+02
 107.939  0.3374E+00  0.1492E+02
 107.949  0.3400E+00  0.1493E+02
 107.959  0.3419E+00  0.1493E+02
 107.969  0.3431E+00  0.1493E+02
 107.979  0.3435E+00  0.1494E+02
 107.989  0.3432E+00  0.1494E+02
 107.999  0.3421E+00  0.1494E+02
 108.009  0.3403E+00  0.1495E+02
 108.019  0.3377E+00  0.1495E+02
 108.029  0.3345E+00  0.1495E+02
 108.039  0.3306E+00  0.1496E+02
 108.049  0.3261E+00  0.1496E+02
 108.059  0.3210E+00  0.1496E+02
 108.069  0.3154E+00  0.1497E+02
 108.079  0.3093E+00  0.1497E+02
 108.089  0.3027E+00  0.1497E+02
 108.099  0.2958E+00  0.1497E+02
 108.109  0.2886E+00  0.1498E+02
 108.119  0.2811E+00  0.1498E+02
 108.129  0.2733E+00  0.1498E+02
 108.139  0.2654E+00  0.1499E+02
 108.149  0.2575E+00  0.1499E+02
 108.159  0.2494E+00  0.1499E+02
 108.169  0.2414E+00  0.1499E+02
 108.179  0.2335E+00  0.1500E+02
 108.189  0.2256E+00  0.1500E+02
 108.199  0.2179E+00  0.1500E+02
 108.209  0.2104E+00  0.1500E+02
 108.219  0.2031E+00  0.1500E+02
 108.229  0.1961E+00  0.1501E+02
 108.239  0.1893E+00  0.1501E+02
 108.249  0.1829E+00  0.1501E+02
 108.259  0.1767E+00  0.1501E+02
 108.269  0.1710E+00  0.1501E+02
 108.279  0.1656E+00  0.1501E+02
 108.289  0.1605E+00  0.1502E+02
 108.299  0.1558E+00  0.1502E+02
 108.309  0.1515E+00  0.1502E+02
 108.319  0.1475E+00  0.1502E+02
 108.329  0.1439E+00  0.1502E+02
 108.339  0.1406E+00  0.1502E+02
 108.349  0.1376E+00  0.1503E+02
 108.359  0.1349E+00  0.1503E+02
 108.369  0.1325E+00  0.1503E+02
 108.379  0.1304E+00  0.1503E+02
 108.389  0.1285E+00  0.1503E+02
 108.399  0.1268E+00  0.1503E+02
 108.409  0.1252E+00  0.1503E+02
 108.419  0.1238E+00  0.1503E+02
 108.429  0.1225E+00  0.1504E+02
 108.439  0.1214E+00  0.1504E+02
 108.449  0.1203E+00  0.1504E+02
 108.459  0.1192E+00  0.1504E+02
 108.469  0.1181E+00  0.1504E+02
 108.479  0.1171E+00  0.1504E+02
 108.489  0.1160E+00  0.1504E+02
 108.499  0.1149E+00  0.1504E+02
 108.509  0.1137E+00  0.1504E+02
 108.519  0.1125E+00  0.1505E+02
 108.529  0.1111E+00  0.1505E+02
 108.539  0.1097E+00  0.1505E+02
 108.549  0.1082E+00  0.1505E+02
 108.559  0.1065E+00  0.1505E+02
 108.569  0.1048E+00  0.1505E+02
 108.579  0.1030E+00  0.1505E+02
 108.589  0.1011E+00  0.1505E+02
 108.599  0.9905E-01  0.1505E+02
 108.609  0.9697E-01  0.1506E+02
 108.619  0.9483E-01  0.1506E+02
 108.629  0.9264E-01  0.1506E+02
 108.639  0.9041E-01  0.1506E+02
 108.649  0.8817E-01  0.1506E+02
 108.659  0.8593E-01  0.1506E+02
 108.669  0.8371E-01  0.1506E+02
 108.679  0.8153E-01  0.1506E+02
 108.689  0.7941E-01  0.1506E+02
 108.699  0.7737E-01  0.1506E+02
 108.709  0.7543E-01  0.1506E+02
 108.719  0.7361E-01  0.1506E+02
 108.729  0.7192E-01  0.1507E+02
 108.739  0.7039E-01  0.1507E+02
 108.749  0.6903E-01  0.1507E+02
 108.759  0.6784E-01  0.1507E+02
 108.769  0.6686E-01  0.1507E+02
 108.779  0.6608E-01  0.1507E+02
 108.789  0.6552E-01  0.1507E+02
 108.799  0.6517E-01  0.1507E+02
 108.809  0.6506E-01  0.1507E+02
 108.819  0.6517E-01  0.1507E+02
 108.829  0.6551E-01  0.1507E+02
 108.839  0.6608E-01  0.1507E+02
 108.849  0.6686E-01  0.1507E+02
 108.859  0.6787E-01  0.1507E+02
 108.869  0.6907E-01  0.1507E+02
 108.879  0.7047E-01  0.1508E+02
 108.889  0.7206E-01  0.1508E+02
 108.899  0.7381E-01  0.1508E+02
 108.909  0.7571E-01  0.1508E+02
 108.919  0.7774E-01  0.1508E+02
 108.929  0.7989E-01  0.1508E+02
 108.939  0.8213E-01  0.1508E+02
 108.949  0.8445E-01  0.1508E+02
 108.959  0.8681E-01  0.1508E+02
 108.969  0.8921E-01  0.1508E+02
 108.979  0.9162E-01  0.1508E+02
 108.989  0.9402E-01  0.1508E+02
 108.999  0.9639E-01  0.1509E+02
 109.009  0.9870E-01  0.1509E+02
 109.019  0.1009E+00  0.1509E+02
 109.029  0.1031E+00  0.1509E+02
 109.039  0.1051E+00  0.1509E+02
 109.049  0.1071E+00  0.1509E+02
 109.059  0.1088E+00  0.1509E+02
 109.069  0.1105E+00  0.1509E+02
 109.079  0.1119E+00  0.1509E+02
 109.089  0.1132E+00  0.1509E+02
 109.099  0.1144E+00  0.1510E+02
 109.109  0.1153E+00  0.1510E+02
 109.119  0.1160E+00  0.1510E+02
 109.129  0.1166E+00  0.1510E+02
 109.139  0.1169E+00  0.1510E+02
 109.149  0.1171E+00  0.1510E+02
 109.159  0.1171E+00  0.1510E+02
 109.169  0.1169E+00  0.1510E+02
 109.179  0.1165E+00  0.1511E+02
 109.189  0.1159E+00  0.1511E+02
 109.199  0.1152E+00  0.1511E+02
 109.209  0.1143E+00  0.1511E+02
 109.219  0.1132E+00  0.1511E+02
 109.229  0.1120E+00  0.1511E+02
 109.239  0.1106E+00  0.1511E+02
 109.249  0.1092E+00  0.1511E+02
 109.259  0.1076E+00  0.1511E+02
 109.269  0.1059E+00  0.1512E+02
 109.279  0.1040E+00  0.1512E+02
 109.289  0.1021E+00  0.1512E+02
 109.299  0.1001E+00  0.1512E+02
 109.309  0.9806E-01  0.1512E+02
 109.319  0.9592E-01  0.1512E+02
 109.329  0.9371E-01  0.1512E+02
 109.339  0.9144E-01  0.1512E+02
 109.349  0.8913E-01  0.1512E+02
 109.359  0.8676E-01  0.1512E+02
 109.369  0.8437E-01  0.1512E+02
 109.379  0.8193E-01  0.1513E+02
 109.389  0.7947E-01  0.1513E+02
 109.399  0.7699E-01  0.1513E+02
 109.409  0.7449E-01  0.1513E+02
 109.419  0.7198E-01  0.1513E+02
 109.429  0.6946E-01  0.1513E+02
 109.439  0.6694E-01  0.1513E+02
 109.449  0.6442E-01  0.1513E+02
 109.459  0.6191E-01  0.1513E+02
 109.469  0.5942E-01  0.1513E+02
 109.479  0.5694E-01  0.1513E+02
 109.489  0.5448E-01  0.1513E+02
 109.499  0.5205E-01  0.1513E+02
 109.509  0.4966E-01  0.1513E+02
 109.519  0.4730E-01  0.1513E+02
 109.529  0.4500E-01  0.1513E+02
 109.539  0.4274E-01  0.1514E+02
 109.549  0.4054E-01  0.1514E+02
 109.559  0.3841E-01  0.1514E+02
 109.569  0.3634E-01  0.1514E+02
 109.579  0.3435E-01  0.1514E+02
 109.589  0.3244E-01  0.1514E+02
 109.599  0.3063E-01  0.1514E+02
 109.609  0.2890E-01  0.1514E+02
 109.619  0.2728E-01  0.1514E+02
 109.629  0.2577E-01  0.1514E+02
 109.639  0.2437E-01  0.1514E+02
 109.649  0.2309E-01  0.1514E+02
 109.659  0.2193E-01  0.1514E+02
 109.669  0.2091E-01  0.1514E+02
 109.679  0.2004E-01  0.1514E+02
 109.689  0.1931E-01  0.1514E+02
 109.699  0.1873E-01  0.1514E+02
 109.709  0.1832E-01  0.1514E+02
 109.719  0.1808E-01  0.1514E+02
 109.729  0.1802E-01  0.1514E+02
 109.739  0.1814E-01  0.1514E+02
 109.749  0.1845E-01  0.1514E+02
 109.759  0.1897E-01  0.1514E+02
 109.769  0.1970E-01  0.1514E+02
 109.779  0.2065E-01  0.1514E+02
 109.789  0.2183E-01  0.1514E+02
 109.799  0.2324E-01  0.1514E+02
 109.809  0.2490E-01  0.1514E+02
 109.819  0.2682E-01  0.1514E+02
 109.829  0.2899E-01  0.1514E+02
 109.839  0.3144E-01  0.1514E+02
 109.849  0.3416E-01  0.1514E+02
 109.859  0.3717E-01  0.1514E+02
 109.869  0.4047E-01  0.1514E+02
 109.879  0.4405E-01  0.1514E+02
 109.889  0.4794E-01  0.1514E+02
 109.899  0.5212E-01  0.1515E+02
 109.909  0.5661E-01  0.1515E+02
 109.919  0.6138E-01  0.1515E+02
 109.929  0.6645E-01  0.1515E+02
 109.939  0.7181E-01  0.1515E+02
 109.949  0.7744E-01  0.1515E+02
 109.959  0.8334E-01  0.1515E+02
 109.969  0.8948E-01  0.1515E+02
 109.979  0.9587E-01  0.1515E+02
 109.989  0.1025E+00  0.1515E+02
 109.999  0.1093E+00  0.1515E+02
 110.009  0.1162E+00  0.1515E+02
 110.019  0.1233E+00  0.1516E+02
 110.029  0.1305E+00  0.1516E+02
 110.039  0.1378E+00  0.1516E+02
 110.049  0.1452E+00  0.1516E+02
 110.059  0.1525E+00  0.1516E+02
 110.069  0.1598E+00  0.1516E+02
 110.079  0.1670E+00  0.1516E+02
 110.089  0.1741E+00  0.1517E+02
 110.099  0.1811E+00  0.1517E+02
 110.109  0.1878E+00  0.1517E+02
 110.119  0.1943E+00  0.1517E+02
 110.129  0.2005E+00  0.1517E+02
 110.139  0.2063E+00  0.1518E+02
 110.149  0.2118E+00  0.1518E+02
 110.159  0.2169E+00  0.1518E+02
 110.169  0.2215E+00  0.1518E+02
 110.179  0.2256E+00  0.1519E+02
 110.189  0.2292E+00  0.1519E+02
 110.199  0.2323E+00  0.1519E+02
 110.209  0.2348E+00  0.1519E+02
 110.219  0.2367E+00  0.1519E+02
 110.229  0.2380E+00  0.1520E+02
 110.239  0.2387E+00  0.1520E+02
 110.249  0.2388E+00  0.1520E+02
 110.259  0.2382E+00  0.1520E+02
 110.269  0.2371E+00  0.1521E+02
 110.279  0.2354E+00  0.1521E+02
 110.289  0.2330E+00  0.1521E+02
 110.299  0.2301E+00  0.1521E+02
 110.309  0.2267E+00  0.1522E+02
 110.319  0.2228E+00  0.1522E+02
 110.329  0.2183E+00  0.1522E+02
 110.339  0.2135E+00  0.1522E+02
 110.349  0.2082E+00  0.1522E+02
 110.359  0.2025E+00  0.1523E+02
 110.369  0.1966E+00  0.1523E+02
 110.379  0.1903E+00  0.1523E+02
 110.389  0.1839E+00  0.1523E+02
 110.399  0.1772E+00  0.1523E+02
 110.409  0.1704E+00  0.1524E+02
 110.419  0.1635E+00  0.1524E+02
 110.429  0.1566E+00  0.1524E+02
 110.439  0.1497E+00  0.1524E+02
 110.449  0.1428E+00  0.1524E+02
 110.459  0.1361E+00  0.1524E+02
 110.469  0.1294E+00  0.1524E+02
 110.479  0.1230E+00  0.1525E+02
 110.489  0.1168E+00  0.1525E+02
 110.499  0.1108E+00  0.1525E+02
 110.509  0.1051E+00  0.1525E+02
 110.519  0.9965E-01  0.1525E+02
 110.529  0.9457E-01  0.1525E+02
 110.539  0.8985E-01  0.1525E+02
 110.549  0.8550E-01  0.1525E+02
 110.559  0.8154E-01  0.1525E+02
 110.569  0.7797E-01  0.1525E+02
 110.579  0.7482E-01  0.1525E+02
 110.589  0.7208E-01  0.1526E+02
 110.599  0.6976E-01  0.1526E+02
 110.609  0.6787E-01  0.1526E+02
 110.619  0.6639E-01  0.1526E+02
 110.629  0.6533E-01  0.1526E+02
 110.639  0.6467E-01  0.1526E+02
 110.649  0.6442E-01  0.1526E+02
 110.659  0.6456E-01  0.1526E+02
 110.669  0.6507E-01  0.1526E+02
 110.679  0.6595E-01  0.1526E+02
 110.689  0.6719E-01  0.1526E+02
 110.699  0.6875E-01  0.1526E+02
 110.709  0.7063E-01  0.1526E+02
 110.719  0.7281E-01  0.1526E+02
 110.729  0.7527E-01  0.1527E+02
 110.739  0.7798E-01  0.1527E+02
 110.749  0.8094E-01  0.1527E+02
 110.759  0.8411E-01  0.1527E+02
 110.769  0.8748E-01  0.1527E+02
 110.779  0.9103E-01  0.1527E+02
 110.789  0.9474E-01  0.1527E+02
 110.799  0.9859E-01  0.1527E+02
 110.809  0.1026E+00  0.1527E+02
 110.819  0.1066E+00  0.1527E+02
 110.829  0.1108E+00  0.1527E+02
 110.839  0.1150E+00  0.1528E+02
 110.849  0.1192E+00  0.1528E+02
 110.859  0.1235E+00  0.1528E+02
 110.869  0.1279E+00  0.1528E+02
 110.879  0.1322E+00  0.1528E+02
 110.889  0.1365E+00  0.1528E+02
 110.899  0.1408E+00  0.1528E+02
 110.909  0.1451E+00  0.1528E+02
 110.919  0.1493E+00  0.1529E+02
 110.929  0.1535E+00  0.1529E+02
 110.939  0.1577E+00  0.1529E+02
 110.949  0.1618E+00  0.1529E+02
 110.959  0.1659E+00  0.1529E+02
 110.969  0.1699E+00  0.1529E+02
 110.979  0.1738E+00  0.1530E+02
 110.989  0.1777E+00  0.1530E+02
 110.999  0.1815E+00  0.1530E+02
 111.009  0.1853E+00  0.1530E+02
 111.019  0.1890E+00  0.1530E+02
 111.029  0.1927E+00  0.1531E+02
 111.039  0.1963E+00  0.1531E+02
 111.049  0.1999E+00  0.1531E+02
 111.059  0.2034E+00  0.1531E+02
 111.069  0.2069E+00  0.1531E+02
 111.079  0.2103E+00  0.1532E+02
 111.089  0.2137E+00  0.1532E+02
 111.099  0.2170E+00  0.1532E+02
 111.109  0.2203E+00  0.1532E+02
 111.119  0.2235E+00  0.1532E+02
 111.129  0.2267E+00  0.1533E+02
 111.139  0.2299E+00  0.1533E+02
 111.149  0.2329E+00  0.1533E+02
 111.159  0.2360E+00  0.1533E+02
 111.169  0.2390E+00  0.1534E+02
 111.179  0.2419E+00  0.1534E+02
 111.189  0.2447E+00  0.1534E+02
 111.199  0.2474E+00  0.1534E+02
 111.209  0.2501E+00  0.1535E+02
 111.219  0.2527E+00  0.1535E+02
 111.229  0.2551E+00  0.1535E+02
 111.239  0.2574E+00  0.1535E+02
 111.249  0.2596E+00  0.1536E+02
 111.259  0.2616E+00  0.1536E+02
 111.269  0.2634E+00  0.1536E+02
 111.279  0.2651E+00  0.1536E+02
 111.289  0.2666E+00  0.1537E+02
 111.299  0.2678E+00  0.1537E+02
 111.309  0.2688E+00  0.1537E+02
 111.319  0.2696E+00  0.1537E+02
 111.329  0.2700E+00  0.1538E+02
 111.339  0.2702E+00  0.1538E+02
 111.349  0.2701E+00  0.1538E+02
 111.359  0.2697E+00  0.1539E+02
 111.369  0.2689E+00  0.1539E+02
 111.379  0.2678E+00  0.1539E+02
 111.389  0.2664E+00  0.1539E+02
 111.399  0.2646E+00  0.1540E+02
 111.409  0.2624E+00  0.1540E+02
 111.419  0.2598E+00  0.1540E+02
 111.429  0.2569E+00  0.1540E+02
 111.439  0.2536E+00  0.1541E+02
 111.449  0.2499E+00  0.1541E+02
 111.459  0.2458E+00  0.1541E+02
 111.469  0.2414E+00  0.1541E+02
 111.479  0.2366E+00  0.1542E+02
 111.489  0.2315E+00  0.1542E+02
 111.499  0.2261E+00  0.1542E+02
 111.509  0.2204E+00  0.1542E+02
 111.519  0.2144E+00  0.1543E+02
 111.529  0.2082E+00  0.1543E+02
 111.539  0.2017E+00  0.1543E+02
 111.549  0.1950E+00  0.1543E+02
 111.559  0.1882E+00  0.1543E+02
 111.569  0.1812E+00  0.1543E+02
 111.579  0.1741E+00  0.1544E+02
 111.589  0.1669E+00  0.1544E+02
 111.599  0.1597E+00  0.1544E+02
 111.609  0.1524E+00  0.1544E+02
 111.619  0.1452E+00  0.1544E+02
 111.629  0.1381E+00  0.1544E+02
 111.639  0.1310E+00  0.1545E+02
 111.649  0.1240E+00  0.1545E+02
 111.659  0.1172E+00  0.1545E+02
 111.669  0.1106E+00  0.1545E+02
 111.679  0.1042E+00  0.1545E+02
 111.689  0.9795E-01  0.1545E+02
 111.699  0.9200E-01  0.1545E+02
 111.709  0.8632E-01  0.1545E+02
 111.719  0.8094E-01  0.1545E+02
 111.729  0.7588E-01  0.1545E+02
 111.739  0.7115E-01  0.1546E+02
 111.749  0.6677E-01  0.1546E+02
 111.759  0.6276E-01  0.1546E+02
 111.769  0.5912E-01  0.1546E+02
 111.779  0.5588E-01  0.1546E+02
 111.789  0.5304E-01  0.1546E+02
 111.799  0.5062E-01  0.1546E+02
 111.809  0.4862E-01  0.1546E+02
 111.819  0.4705E-01  0.1546E+02
 111.829  0.4591E-01  0.1546E+02
 111.839  0.4523E-01  0.1546E+02
 111.849  0.4499E-01  0.1546E+02
 111.859  0.4521E-01  0.1546E+02
 111.869  0.4590E-01  0.1546E+02
 111.879  0.4705E-01  0.1546E+02
 111.889  0.4866E-01  0.1546E+02
 111.899  0.5075E-01  0.1546E+02
 111.909  0.5332E-01  0.1546E+02
 111.919  0.5635E-01  0.1546E+02
 111.929  0.5986E-01  0.1546E+02
 111.939  0.6383E-01  0.1547E+02
 111.949  0.6827E-01  0.1547E+02
 111.959  0.7317E-01  0.1547E+02
 111.969  0.7851E-01  0.1547E+02
 111.979  0.8429E-01  0.1547E+02
 111.989  0.9050E-01  0.1547E+02
 111.999  0.9712E-01  0.1547E+02
 112.009  0.1041E+00  0.1547E+02
 112.019  0.1115E+00  0.1547E+02
 112.029  0.1192E+00  0.1547E+02
 112.039  0.1273E+00  0.1548E+02
 112.049  0.1356E+00  0.1548E+02
 112.059  0.1441E+00  0.1548E+02
 112.069  0.1529E+00  0.1548E+02
 112.079  0.1619E+00  0.1548E+02
 112.089  0.1709E+00  0.1548E+02
 112.099  0.1801E+00  0.1548E+02
 112.109  0.1893E+00  0.1549E+02
 112.119  0.1984E+00  0.1549E+02
 112.129  0.2075E+00  0.1549E+02
 112.139  0.2165E+00  0.1549E+02
 112.149  0.2253E+00  0.1549E+02
 112.159  0.2339E+00  0.1550E+02
 112.169  0.2422E+00  0.1550E+02
 112.179  0.2501E+00  0.1550E+02
 112.189  0.2577E+00  0.1550E+02
 112.199  0.2649E+00  0.1551E+02
 112.209  0.2716E+00  0.1551E+02
 112.219  0.2777E+00  0.1551E+02
 112.229  0.2834E+00  0.1552E+02
 112.239  0.2884E+00  0.1552E+02
 112.249  0.2929E+00  0.1552E+02
 112.259  0.2967E+00  0.1552E+02
 112.269  0.2999E+00  0.1553E+02
 112.279  0.3024E+00  0.1553E+02
 112.289  0.3042E+00  0.1553E+02
 112.299  0.3055E+00  0.1554E+02
 112.309  0.3060E+00  0.1554E+02
 112.319  0.3060E+00  0.1554E+02
 112.329  0.3053E+00  0.1555E+02
 112.339  0.3041E+00  0.1555E+02
 112.349  0.3023E+00  0.1555E+02
 112.359  0.3000E+00  0.1555E+02
 112.369  0.2972E+00  0.1556E+02
 112.379  0.2940E+00  0.1556E+02
 112.389  0.2904E+00  0.1556E+02
 112.399  0.2864E+00  0.1557E+02
 112.409  0.2822E+00  0.1557E+02
 112.419  0.2778E+00  0.1557E+02
 112.429  0.2732E+00  0.1557E+02
 112.439  0.2685E+00  0.1558E+02
 112.449  0.2637E+00  0.1558E+02
 112.459  0.2588E+00  0.1558E+02
 112.469  0.2541E+00  0.1559E+02
 112.479  0.2494E+00  0.1559E+02
 112.489  0.2448E+00  0.1559E+02
 112.499  0.2404E+00  0.1559E+02
 112.509  0.2362E+00  0.1560E+02
 112.519  0.2323E+00  0.1560E+02
 112.529  0.2286E+00  0.1560E+02
 112.539  0.2253E+00  0.1560E+02
 112.549  0.2222E+00  0.1560E+02
 112.559  0.2196E+00  0.1561E+02
 112.569  0.2172E+00  0.1561E+02
 112.579  0.2153E+00  0.1561E+02
 112.589  0.2137E+00  0.1561E+02
 112.599  0.2124E+00  0.1561E+02
 112.609  0.2116E+00  0.1562E+02
 112.619  0.2111E+00  0.1562E+02
 112.629  0.2109E+00  0.1562E+02
 112.639  0.2111E+00  0.1562E+02
 112.649  0.2116E+00  0.1563E+02
 112.659  0.2124E+00  0.1563E+02
 112.669  0.2135E+00  0.1563E+02
 112.679  0.2148E+00  0.1563E+02
 112.689  0.2163E+00  0.1563E+02
 112.699  0.2181E+00  0.1564E+02
 112.709  0.2200E+00  0.1564E+02
 112.719  0.2221E+00  0.1564E+02
 112.729  0.2242E+00  0.1564E+02
 112.739  0.2265E+00  0.1565E+02
 112.749  0.2287E+00  0.1565E+02
 112.759  0.2310E+00  0.1565E+02
 112.769  0.2333E+00  0.1565E+02
 112.779  0.2355E+00  0.1565E+02
 112.789  0.2376E+00  0.1566E+02
 112.799  0.2395E+00  0.1566E+02
 112.809  0.2414E+00  0.1566E+02
 112.819  0.2430E+00  0.1566E+02
 112.829  0.2445E+00  0.1567E+02
 112.839  0.2457E+00  0.1567E+02
 112.849  0.2467E+00  0.1567E+02
 112.859  0.2475E+00  0.1567E+02
 112.869  0.2479E+00  0.1568E+02
 112.879  0.2481E+00  0.1568E+02
 112.889  0.2480E+00  0.1568E+02
 112.899  0.2475E+00  0.1568E+02
 112.909  0.2468E+00  0.1569E+02
 112.919  0.2458E+00  0.1569E+02
 112.929  0.2445E+00  0.1569E+02
 112.939  0.2429E+00  0.1569E+02
 112.949  0.2410E+00  0.1570E+02
 112.959  0.2390E+00  0.1570E+02
 112.969  0.2367E+00  0.1570E+02
 112.979  0.2342E+00  0.1570E+02
 112.989  0.2315E+00  0.1571E+02
 112.999  0.2288E+00  0.1571E+02
 113.009  0.2259E+00  0.1571E+02
 113.019  0.2230E+00  0.1571E+02
 113.029  0.2202E+00  0.1571E+02
 113.039  0.2173E+00  0.1572E+02
 113.049  0.2146E+00  0.1572E+02
 113.059  0.2120E+00  0.1572E+02
 113.069  0.2095E+00  0.1572E+02
 113.079  0.2074E+00  0.1573E+02
 113.089  0.2054E+00  0.1573E+02
 113.099  0.2039E+00  0.1573E+02
 113.109  0.2026E+00  0.1573E+02
 113.119  0.2018E+00  0.1573E+02
 113.129  0.2014E+00  0.1574E+02
 113.139  0.2015E+00  0.1574E+02
 113.149  0.2021E+00  0.1574E+02
 113.159  0.2032E+00  0.1574E+02
 113.169  0.2049E+00  0.1574E+02
 113.179  0.2072E+00  0.1575E+02
 113.189  0.2100E+00  0.1575E+02
 113.199  0.2134E+00  0.1575E+02
 113.209  0.2174E+00  0.1575E+02
 113.219  0.2219E+00  0.1575E+02
 113.229  0.2270E+00  0.1576E+02
 113.239  0.2326E+00  0.1576E+02
 113.249  0.2388E+00  0.1576E+02
 113.259  0.2454E+00  0.1576E+02
 113.269  0.2525E+00  0.1577E+02
 113.279  0.2600E+00  0.1577E+02
 113.289  0.2678E+00  0.1577E+02
 113.299  0.2760E+00  0.1577E+02
 113.309  0.2845E+00  0.1578E+02
 113.319  0.2931E+00  0.1578E+02
 113.329  0.3019E+00  0.1578E+02
 113.339  0.3108E+00  0.1579E+02
 113.349  0.3198E+00  0.1579E+02
 113.359  0.3287E+00  0.1579E+02
 113.369  0.3376E+00  0.1580E+02
 113.379  0.3463E+00  0.1580E+02
 113.389  0.3548E+00  0.1580E+02
 113.399  0.3631E+00  0.1581E+02
 113.409  0.3711E+00  0.1581E+02
 113.419  0.3787E+00  0.1581E+02
 113.429  0.3860E+00  0.1582E+02
 113.439  0.3929E+00  0.1582E+02
 113.449  0.3993E+00  0.1583E+02
 113.459  0.4052E+00  0.1583E+02
 113.469  0.4106E+00  0.1583E+02
 113.479  0.4155E+00  0.1584E+02
 113.489  0.4199E+00  0.1584E+02
 113.499  0.4238E+00  0.1585E+02
 113.509  0.4271E+00  0.1585E+02
 113.519  0.4299E+00  0.1586E+02
 113.529  0.4323E+00  0.1586E+02
 113.539  0.4341E+00  0.1586E+02
 113.549  0.4355E+00  0.1587E+02
 113.559  0.4365E+00  0.1587E+02
 113.569  0.4370E+00  0.1588E+02
 113.579  0.4373E+00  0.1588E+02
 113.589  0.4372E+00  0.1589E+02
 113.599  0.4368E+00  0.1589E+02
 113.609  0.4362E+00  0.1589E+02
 113.619  0.4354E+00  0.1590E+02
 113.629  0.4345E+00  0.1590E+02
 113.639  0.4335E+00  0.1591E+02
 113.649  0.4325E+00  0.1591E+02
 113.659  0.4314E+00  0.1592E+02
 113.669  0.4303E+00  0.1592E+02
 113.679  0.4294E+00  0.1592E+02
 113.689  0.4285E+00  0.1593E+02
 113.699  0.4277E+00  0.1593E+02
 113.709  0.4271E+00  0.1594E+02
 113.719  0.4266E+00  0.1594E+02
 113.729  0.4262E+00  0.1595E+02
 113.739  0.4261E+00  0.1595E+02
 113.749  0.4261E+00  0.1595E+02
 113.759  0.4263E+00  0.1596E+02
 113.769  0.4266E+00  0.1596E+02
 113.779  0.4271E+00  0.1597E+02
 113.789  0.4276E+00  0.1597E+02
 113.799  0.4283E+00  0.1598E+02
 113.809  0.4289E+00  0.1598E+02
 113.819  0.4296E+00  0.1598E+02
 113.829  0.4303E+00  0.1599E+02
 113.839  0.4310E+00  0.1599E+02
 113.849  0.4315E+00  0.1600E+02
 113.859  0.4319E+00  0.1600E+02
 113.869  0.4321E+00  0.1601E+02
 113.879  0.4321E+00  0.1601E+02
 113.889  0.4318E+00  0.1601E+02
 113.899  0.4312E+00  0.1602E+02
 113.909  0.4304E+00  0.1602E+02
 113.919  0.4291E+00  0.1603E+02
 113.929  0.4275E+00  0.1603E+02
 113.939  0.4255E+00  0.1604E+02
 113.949  0.4231E+00  0.1604E+02
 113.959  0.4203E+00  0.1604E+02
 113.969  0.4170E+00  0.1605E+02
 113.979  0.4134E+00  0.1605E+02
 113.989  0.4093E+00  0.1606E+02
 113.999  0.4049E+00  0.1606E+02
 114.009  0.4001E+00  0.1606E+02
 114.019  0.3949E+00  0.1607E+02
 114.029  0.3895E+00  0.1607E+02
 114.039  0.3838E+00  0.1608E+02
